gazeTimestamp;gazeXPos
6.362209E+17;0.9231639
6.362209E+17;0.9408972
6.362209E+17;0.9408972
6.362209E+17;0.9408972
6.362209E+17;0.9443706
6.362209E+17;0.9443706
6.362209E+17;0.9443706
6.362209E+17;0.9506552
6.362209E+17;0.9506552
6.362209E+17;0.9506552
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.9408243
6.362209E+17;0.7651327
6.362209E+17;0.7651327
6.362209E+17;0.7651327
6.362209E+17;0.2383637
6.362209E+17;0.2383637
6.362209E+17;0.2383637
6.362209E+17;0.2224224
6.362209E+17;0.2224224
6.362209E+17;0.2224224
6.362209E+17;0.2102334
