gazeTimestamp;gazeXPos
6.362209E+17;0.341766
6.362209E+17;0.341766
6.362209E+17;0.4077878
6.362209E+17;0.4077878
6.362209E+17;0.4077878
6.362209E+17;0.4394025
6.362209E+17;0.4394025
6.362209E+17;0.4394025
6.362209E+17;0.467366
6.362209E+17;0.467366
6.362209E+17;0.467366
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.4869269
6.362209E+17;0.5852478
6.362209E+17;0.5852478
6.362209E+17;0.6717716
6.362209E+17;0.6717716
6.362209E+17;0.6717716
6.362209E+17;0.6705634
6.362209E+17;0.6705634
6.362209E+17;0.6705634
6.362209E+17;0.6625186
6.362209E+17;0.6625186
6.362209E+17;0.6625186
6.362209E+17;0.6625186
6.362209E+17;0.6625186
6.362209E+17;0.6625186
6.362209E+17;0.6357291
6.362209E+17;0.6357291
6.362209E+17;0.6357291
6.362209E+17;0.5947551
6.362209E+17;0.5947551
6.362209E+17;0.5947551
6.362209E+17;0.5606825
6.362209E+17;0.5606825
6.362209E+17;0.5606825
6.362209E+17;0.5606825
6.362209E+17;0.5606825
6.362209E+17;0.5606825
6.362209E+17;0.3162792
6.362209E+17;0.3162792
6.362209E+17;0.3162792
6.362209E+17;0.2123694
6.362209E+17;0.2123694
6.362209E+17;0.2123694
6.362209E+17;0.1993012
6.362209E+17;0.1993012
6.362209E+17;0.1993012
6.362209E+17;0.1993012
6.362209E+17;0.1779451
6.362209E+17;0.1779451
6.362209E+17;0.1779451
6.362209E+17;0.1779451
6.362209E+17;0.1779451
6.362209E+17;0.1779451
6.362209E+17;0.1479181
6.362209E+17;0.1479181
6.362209E+17;0.1479181
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1149934
6.362209E+17;0.1257074
6.362209E+17;0.1257074
6.362209E+17;0.1257074
6.362209E+17;0.1656336
6.362209E+17;0.1656336
6.362209E+17;0.1656336
6.362209E+17;0.1656336
6.362209E+17;0.1656336
6.362209E+17;0.1656336
6.362209E+17;0.4625753
6.362209E+17;0.4625753
6.362209E+17;0.4625753
6.362209E+17;0.6135679
6.362209E+17;0.6135679
6.362209E+17;0.6135679
6.362209E+17;0.666827
6.362209E+17;0.666827
6.362209E+17;0.666827
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.6856499
6.362209E+17;0.7894521
6.362209E+17;0.8209915
6.362209E+17;0.8209915
6.362209E+17;0.8423549
6.362209E+17;0.8423549
6.362209E+17;0.8423549
6.362209E+17;0.8423549
6.362209E+17;0.8423549
6.362209E+17;0.8423549
6.362209E+17;0.8475069
6.362209E+17;0.8481861
6.362209E+17;0.8481861
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.8453317
6.362209E+17;0.6854939
6.362209E+17;0.6854939
6.362209E+17;0.6854939
6.362209E+17;0.5074209
6.362209E+17;0.5074209
6.362209E+17;0.5074209
6.362209E+17;0.4820616
6.362209E+17;0.4820616
6.362209E+17;0.4820616
6.362209E+17;0.4820616
6.362209E+17;0.4820616
6.362209E+17;0.4820616
6.362209E+17;0.269492
6.362209E+17;0.269492
6.362209E+17;0.269492
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1952763
6.362209E+17;0.1718658
6.362209E+17;0.1718658
6.362209E+17;0.1718658
6.362209E+17;0.1718658
6.362209E+17;0.1718658
6.362209E+17;0.1718658
6.362209E+17;0.3300721
6.362209E+17;0.3300721
6.362209E+17;0.3300721
6.362209E+17;0.4234222
6.362209E+17;0.4234222
6.362209E+17;0.4234222
6.362209E+17;0.4444691
6.362209E+17;0.4656544
6.362209E+17;0.4656544
6.362209E+17;0.4656544
6.362209E+17;0.5408367
6.362209E+17;0.5408367
6.362209E+17;0.5408367
6.362209E+17;0.6046132
6.362209E+17;0.6046132
6.362209E+17;0.6046132
6.362209E+17;0.6481062
6.362209E+17;0.6481062
6.362209E+17;0.6481062
6.362209E+17;0.7070723
6.362209E+17;0.7070723
6.362209E+17;0.7070723
6.362209E+17;0.7399555
6.362209E+17;0.7399555
6.362209E+17;0.7399555
6.362209E+17;0.7883682
6.362209E+17;0.7883682
6.362209E+17;0.7883682
6.362209E+17;0.8173088
6.362209E+17;0.8173088
6.362209E+17;0.8173088
6.362209E+17;0.8304145
6.362209E+17;0.8304145
6.362209E+17;0.8304145
6.362209E+17;0.8417007
6.362209E+17;0.8417007
6.362209E+17;0.8417007
6.362209E+17;0.8666301
6.362209E+17;0.8666301
6.362209E+17;0.8666301
6.362209E+17;0.8674447
6.362209E+17;0.8674447
6.362209E+17;0.8674447
6.362209E+17;0.8663417
6.362209E+17;0.8663417
6.362209E+17;0.8663417
6.362209E+17;0.7995077
6.362209E+17;0.7995077
6.362209E+17;0.7995077
6.362209E+17;0.5917372
6.362209E+17;0.5917372
6.362209E+17;0.5917372
6.362209E+17;0.5486978
6.362209E+17;0.5486978
6.362209E+17;0.5486978
6.362209E+17;0.5166559
6.362209E+17;0.5166559
6.362209E+17;0.5166559
6.362209E+17;0.48523
6.362209E+17;0.4679573
6.362209E+17;0.4679573
6.362209E+17;0.4456033
6.362209E+17;0.4456033
6.362209E+17;0.4456033
6.362209E+17;0.3650193
6.362209E+17;0.3650193
6.362209E+17;0.3650193
6.362209E+17;0.2858809
6.362209E+17;0.1346092
6.362209E+17;0.1346092
6.362209E+17;0.1346092
6.362209E+17;0.1346092
6.362209E+17;0.1346092
6.362209E+17;0.1346092
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1146727
6.362209E+17;0.1379388
6.362209E+17;0.1379388
6.362209E+17;0.1379388
6.362209E+17;0.2480377
6.362209E+17;0.2480377
6.362209E+17;0.2480377
6.362209E+17;0.2703605
6.362209E+17;0.2703605
6.362209E+17;0.2703605
6.362209E+17;0.3022089
6.362209E+17;0.3022089
6.362209E+17;0.3022089
6.362209E+17;0.3645935
6.362209E+17;0.3645935
6.362209E+17;0.3645935
6.362209E+17;0.4153773
6.362209E+17;0.4153773
6.362209E+17;0.4153773
6.362209E+17;0.4676971
6.362209E+17;0.4676971
